date,close
2024-08-16,4.634300708770752
2024-08-19,4.642112731933594
2024-08-20,4.562042713165283
2024-08-21,4.553254127502441
2024-08-22,4.49857234954834
2024-08-23,4.49954891204834
2024-08-26,4.504431247711182
2024-08-27,4.4595136642456055
2024-08-28,4.4604902267456055
2024-08-29,4.522984027862549
2024-08-30,4.601100921630859
2024-09-02,4.508337497711182
2024-09-03,4.556183815002441
2024-09-04,4.544466018676758
2024-09-05,4.564971923828125
2024-09-06,4.502478122711182
2024-09-09,4.470254898071289
2024-09-10,4.468302249908447
2024-09-11,4.480019569396973
2024-09-12,4.4624433517456055
2024-09-13,4.415572643280029
2024-09-18,4.430220127105713
2024-09-19,4.491737365722656
2024-09-20,4.4604902267456055
2024-09-23,4.4595136642456055
2024-09-24,4.666524410247803
2024-09-25,4.699724197387695
2024-09-26,4.941887378692627
2024-09-27,5.363719940185547
2024-09-30,5.853904724121094
2024-10-08,6.098997592926025
2024-10-09,5.725011825561523
2024-10-10,5.6527533531188965
2024-10-11,5.42523717880249
2024-10-14,5.559012413024902
2024-10-15,5.420354843139648
2024-10-16,5.415472507476807
2024-10-17,5.3725080490112305
2024-10-18,5.601977348327637
2024-10-21,5.6566596031188965
2024-10-22,5.708412170410156
2024-10-23,5.730870723724365
2024-10-24,5.681070804595947
2024-10-25,5.767976760864258
2024-10-28,5.834375858306885
2024-10-29,5.776764392852783
2024-10-30,5.794341087341309
2024-10-31,5.858787536621094
2024-11-01,5.806058406829834
2024-11-04,5.891010761260986
2024-11-05,6.069704055786133
2024-11-06,6.076539039611816
2024-11-07,6.193714618682861
2024-11-08,6.177114963531494
2024-11-11,6.280620574951172
2024-11-12,6.22203254699707
2024-11-13,6.203479290008545
2024-11-14,6.03552770614624
2024-11-15,5.879292964935303
2024-11-18,5.791411399841309
2024-11-19,5.882222652435303
2024-11-20,5.941787242889404
2024-11-21,5.936904430389404
2024-11-22,5.7025532722473145
2024-11-25,5.687905788421631
2024-11-26,5.648847579956055
2024-11-27,5.757235050201416
2024-11-28,5.720129489898682
2024-11-29,5.804105281829834
2024-12-02,5.893939971923828
2024-12-03,5.884175777435303
2024-12-04,5.840234756469727
2024-12-05,5.856834888458252
2024-12-06,5.9329986572265625
2024-12-09,5.900775909423828
2024-12-10,5.95155143737793
2024-12-11,5.996469020843506
2024-12-12,6.051151275634766
2024-12-13,5.95545768737793
2024-12-16,5.863670349121094
2024-12-17,5.801176071166992
2024-12-18,5.838282108306885
2024-12-19,5.855858325958252
2024-12-20,5.867575645446777
2024-12-23,5.775788307189941
2024-12-24,5.841210842132568
2024-12-25,5.792388439178467
2024-12-26,5.836328983306885
2024-12-27,5.84999942779541
2024-12-30,5.84804630279541
2024-12-31,5.6742353439331055
2025-01-02,5.504330635070801
2025-01-03,5.3930134773254395
2025-01-06,5.380320072174072
2025-01-07,5.436954498291016
2025-01-08,5.414496421813965
2025-01-09,5.410590171813965
2025-01-10,5.330520153045654
2025-01-13,5.339308738708496
2025-01-14,5.521907329559326
2025-01-15,5.47796630859375
2025-01-16,5.495832920074463
2025-01-17,5.539505481719971
2025-01-20,5.566304683685303
2025-01-21,5.586155891418457
2025-01-22,5.565311908721924
2025-01-23,5.542483329772949
2025-01-24,5.609977722167969
2025-01-27,5.54347562789917
2025-02-05,5.566304683685303
2025-02-06,5.697322845458984
2025-02-07,5.787646770477295
2025-02-10,5.8382673263549805
2025-02-11,5.815438747406006
2025-02-12,5.8918657302856445
2025-02-13,5.863081932067871
2025-02-14,5.9087395668029785
2025-02-17,5.899806499481201
2025-02-18,5.8005499839782715
2025-02-19,5.892858505249023
2025-02-20,5.907747268676758
2025-02-21,6.008988857269287
2025-02-24,5.991122245788574
2025-02-25,5.928590774536133
2025-02-26,6.00005578994751
2025-02-27,5.9841742515563965
2025-02-28,5.823379039764404
2025-03-03,5.833304405212402
2025-03-04,5.884918212890625
2025-03-05,5.899806499481201
2025-03-06,5.994100093841553
2025-03-07,5.9682936668396
2025-03-10,5.961345672607422
2025-03-11,5.991122245788574
2025-03-12,5.995092868804932
2025-03-13,5.944471836090088
2025-03-14,6.052661418914795
2025-03-17,6.0546464920043945
2025-03-18,6.080453395843506
2025-03-19,6.056632041931152
2025-03-20,6.014944076538086
2025-03-21,5.923627853393555
2025-03-24,5.916680335998535
2025-03-25,5.896828651428223
2025-03-26,5.896828651428223
2025-03-27,5.911717414855957
2025-03-28,5.8650665283203125
2025-03-31,5.810475826263428
2025-04-01,5.842237949371338
2025-04-02,5.849185943603516
2025-04-03,5.798564910888672
2025-04-07,5.240743637084961
2025-04-08,5.273498058319092
2025-04-09,5.387642860412598
2025-04-10,5.493847370147705
2025-04-11,5.531564712524414
2025-04-14,5.57523775100708
2025-04-15,5.552408695220947
2025-04-16,5.503773212432861
2025-04-17,5.506750583648682
2025-04-18,5.5087361335754395
2025-04-21,5.590126037597656
2025-04-22,5.57523775100708
2025-04-23,5.586155891418457
2025-04-24,5.563326835632324
2025-04-25,5.579207897186279
2025-04-28,5.553400993347168
2025-04-29,5.556379318237305
2025-04-30,5.584170818328857
2025-05-06,5.690375328063965
2025-05-07,5.700301170349121
2025-05-08,5.724122524261475
2025-05-09,5.67747163772583
2025-05-12,5.748936653137207
2025-05-13,5.735040664672852
2025-05-14,5.754891872406006
2025-05-15,5.678464889526367
2025-05-16,5.668539047241211
2025-05-19,5.682434558868408
2025-05-20,5.70625638961792
2025-05-21,5.713204383850098
2025-05-22,5.668539047241211
2025-05-23,5.619903564453125
2025-05-26,5.628836154937744
2025-05-27,5.614940643310547
2025-05-28,5.605014801025391
2025-05-29,5.684420108795166
2025-05-30,5.651665210723877
2025-06-03,5.660598278045654
2025-06-04,5.70625638961792
2025-06-05,5.74099588394165
2025-06-06,5.741988658905029
2025-06-09,5.781691074371338
2025-06-10,5.734048366546631
2025-06-11,5.770773410797119
2025-06-12,5.781691074371338
2025-06-13,5.733055591583252
2025-06-16,5.753899574279785
2025-06-17,5.741988658905029
2025-06-18,5.733055591583252
2025-06-19,5.675487041473389
2025-06-20,5.636776924133301
2025-06-23,5.669531345367432
2025-06-24,5.760847568511963
2025-06-25,5.86903715133667
2025-06-26,5.8442230224609375
2025-06-27,5.866059303283691
2025-06-30,5.918664932250977
2025-07-01,5.93752384185791
2025-07-02,5.90278434753418
2025-07-03,5.926606178283691
2025-07-04,5.918664932250977
2025-07-07,5.906754970550537
2025-07-08,5.986159801483154
2025-07-09,5.960353374481201
2025-07-10,5.993107795715332
2025-07-11,6.0447211265563965
2025-07-14,6.0338029861450195
2025-07-15,6.03181791305542
2025-07-16,6.030825138092041
2025-07-17,6.10030460357666
2025-07-18,6.119163513183594
2025-07-21,6.1797099113464355
2025-07-22,6.2452192306518555
2025-07-23,6.223382949829102
2025-07-24,6.3156914710998535
2025-07-25,6.317676067352295
2025-07-28,6.343482971191406
2025-07-29,6.383185863494873
2025-07-30,6.341497898101807
2025-07-31,6.250182151794434
2025-08-01,6.2402567863464355
2025-08-04,6.287899494171143
2025-08-05,6.32859468460083
2025-08-06,6.3802080154418945
2025-08-07,6.36035680770874
2025-08-08,6.349438190460205
2025-08-11,6.415940761566162
2025-08-12,6.448695182800293
2025-08-13,6.533062934875488
2025-08-14,6.465568542480469
2025-08-15,6.6084980964660645
2025-08-18,6.697828769683838
2025-08-19,6.6829400062561035
2025-08-20,6.773263454437256
2025-08-21,6.735546112060547
2025-08-22,6.863587379455566
2025-08-25,6.98468017578125
2025-08-26,6.995598316192627
2025-08-27,6.901304721832275
2025-08-28,7.051182270050049
2025-08-29,7.087906837463379
2025-09-01,7.15242338180542
2025-09-02,7.002546310424805
2025-09-03,6.888401508331299
2025-09-04,6.728598117828369
2025-09-05,6.958873748779297
2025-09-08,7.020412445068359
2025-09-09,6.953910827636719
2025-09-10,6.950932502746582
2025-09-11,7.170289993286133
2025-09-12,7.1881561279296875
2025-09-15,7.172274589538574
2025-09-16,7.227858543395996
2025-09-17,7.302300930023193
2025-09-18,7.237783908843994
2025-09-19,7.207015037536621
2025-09-22,7.2635908126831055
2025-09-23,7.222895622253418
2025-09-24,7.376743316650391
2025-09-25,7.385676383972168
2025-09-26,7.28145694732666
2025-09-29,7.406520366668701
2025-09-30,7.463096618652344
2025-10-09,7.592130184173584
2025-10-10,7.449200630187988
2025-10-13,7.413467884063721
2025-10-14,7.234806537628174
2025-10-15,7.338033199310303
2025-10-16,7.28145694732666
2025-10-17,7.061107635498047
2025-10-20,7.106765270233154
2025-10-21,7.2258734703063965
2025-10-22,7.170289993286133
2025-10-23,7.195104122161865
2025-10-27,7.422401428222656
2025-10-28,7.385676383972168
2025-10-29,7.537538528442383
2025-10-30,7.44126033782959
2025-10-31,7.38071346282959
2025-11-03,7.383691310882568
2025-11-04,7.2586283683776855
2025-11-05,7.275501728057861
2025-11-06,7.395602226257324
2025-11-07,7.384684085845947
2025-11-10,7.392624378204346
2025-11-11,7.339025974273682
2025-11-12,7.3013081550598145
2025-11-13,7.40949821472168
2025-11-14,7.28344202041626
2025-11-17,7.28145694732666
2025-11-18,7.208007335662842
2025-11-19,7.173267841339111
2025-11-20,7.116691589355469
2025-11-21,6.870534896850586
2025-11-24,6.918178081512451
2025-11-25,7.001553535461426
2025-11-26,7.012472152709961
2025-11-27,6.997583866119385
2025-11-28,7.08195161819458
2025-12-01,7.148453712463379
2025-12-02,7.087906837463379
2025-12-03,7.05018949508667
2025-12-04,7.072025775909424
2025-12-05,7.162349224090576
2025-12-08,7.223888397216797
2025-12-09,7.170289993286133
2025-12-10,7.2089996337890625
2025-12-11,7.1474609375
2025-12-12,7.230835914611816
2025-12-15,7.1822004318237305
2025-12-16,7.073018550872803
2025-12-17,7.205029487609863
2025-12-18,7.167312145233154
2025-12-19,7.231828689575195
2025-12-22,7.31321907043457
2025-12-23,7.319174766540527
2025-12-24,7.4144606590271
2025-12-25,7.47798490524292
2025-12-26,7.5236430168151855
2025-12-29,7.491880893707275
2025-12-30,7.524635314941406
