date,close
2024-06-19,3.3790371417999268
2024-06-20,3.357113838195801
2024-06-21,3.3513946533203125
2024-06-24,3.335190534591675
2024-06-25,3.315173387527466
2024-06-26,3.335190534591675
2024-06-27,3.317080020904541
2024-06-28,3.3237524032592773
2024-07-01,3.337096691131592
2024-07-02,3.3323309421539307
2024-07-03,3.3266117572784424
2024-07-04,3.312314033508301
2024-07-05,3.296109914779663
2024-07-08,3.273233652114868
2024-07-09,3.3085012435913086
2024-07-10,3.3008759021759033
2024-07-11,3.344722270965576
2024-07-12,3.3542542457580566
2024-07-15,3.360926389694214
2024-07-16,3.384756326675415
2024-07-17,3.389521837234497
2024-07-18,3.409538745880127
2024-07-19,3.431462049484253
2024-07-22,3.4038197994232178
2024-07-23,3.337096691131592
2024-07-24,3.316126823425293
2024-07-25,3.297063112258911
2024-07-26,3.3113608360290527
2024-07-29,3.292297124862671
2024-07-30,3.270373821258545
2024-07-31,3.343768835067749
2024-08-01,3.319939613342285
2024-08-02,3.2856249809265137
2024-08-05,3.248450517654419
2024-08-06,3.248450517654419
2024-08-07,3.2417783737182617
2024-08-08,3.245591163635254
2024-08-09,3.2341527938842773
2024-08-12,3.230340003967285
2024-08-13,3.2351062297821045
2024-08-14,3.2122294902801514
2024-08-15,3.248450517654419
2024-08-16,3.250357151031494
2024-08-19,3.2589356899261475
2024-08-20,3.243685007095337
2024-08-21,3.229387044906616
2024-08-22,3.220808506011963
2024-08-23,3.2341527938842773
2024-08-26,3.2351062297821045
2024-08-27,3.218902111053467
2024-08-28,3.199838399887085
2024-08-29,3.1903064250946045
2024-08-30,3.2331998348236084
2024-09-02,3.176008939743042
2024-09-03,3.1874470710754395
2024-09-04,3.1674299240112305
2024-09-05,3.174102306365967
2024-09-06,3.1474132537841797
2024-09-09,3.108332633972168
2024-09-10,3.108332633972168
2024-09-11,3.1016604900360107
2024-09-12,3.0911755561828613
2024-09-13,3.0768775939941406
2024-09-18,3.086409330368042
2024-09-19,3.11214542388916
2024-09-20,3.1207239627838135
2024-09-23,3.129302501678467
2024-09-24,3.266561269760132
2024-09-25,3.3113608360290527
2024-09-26,3.4695894718170166
2024-09-27,3.687868356704712
2024-09-30,4.03482723236084
2024-10-08,4.205447196960449
2024-10-09,3.833705425262451
2024-10-10,3.894709348678589
2024-10-11,3.7908122539520264
2024-10-14,3.850862979888916
2024-10-15,3.7469658851623535
2024-10-16,3.7231361865997314
2024-10-17,3.6821494102478027
2024-10-18,3.827986478805542
2024-10-21,3.827986478805542
2024-10-22,3.850862979888916
2024-10-23,3.8651604652404785
2024-10-24,3.823220729827881
2024-10-25,3.850862979888916
2024-10-28,3.8565821647644043
2024-10-29,3.825126886367798
2024-10-30,3.785093069076538
2024-10-31,3.785093069076538
2024-11-01,3.7927188873291016
2024-11-04,3.8432374000549316
2024-11-05,3.943321704864502
2024-11-06,3.918539047241211
2024-11-07,4.0491251945495605
2024-11-08,3.997653007507324
2024-11-11,4.017670631408691
2024-11-12,3.9738237857818604
2024-11-13,3.9986066818237305
2024-11-14,3.9309306144714355
2024-11-15,3.8651604652404785
2024-11-18,3.84895658493042
2024-11-19,3.8680202960968018
2024-11-20,3.877552032470703
2024-11-21,3.8823177814483643
2024-11-22,3.7679359912872314
2024-11-25,3.7469658851623535
2024-11-26,3.7393405437469482
2024-11-27,3.800344228744507
2024-11-28,3.7727017402648926
2024-11-29,3.8136885166168213
2024-12-02,3.8422844409942627
2024-12-03,3.8460967540740967
2024-12-04,3.826080083847046
2024-12-05,3.8194077014923096
2024-12-06,3.867067337036133
2024-12-09,3.8642072677612305
2024-12-10,3.893756151199341
2024-12-11,3.8842241764068604
2024-12-12,3.9242584705352783
2024-12-13,3.831799030303955
2024-12-16,3.80892276763916
2024-12-17,3.8194077014923096
2024-12-18,3.8356120586395264
2024-12-19,3.8413312435150146
2024-12-20,3.829892873764038
2024-12-23,3.833705425262451
2024-12-24,3.878505229949951
2024-12-25,3.8813648223876953
2024-12-26,3.8823177814483643
2024-12-27,3.876598834991455
2024-12-30,3.894709348678589
2024-12-31,3.833705425262451
2025-01-02,3.7259957790374756
2025-01-03,3.687868356704712
2025-01-06,3.6726174354553223
2025-01-07,3.6983535289764404
2025-01-08,3.6926345825195312
2025-01-09,3.685009002685547
2025-01-10,3.644021987915039
2025-01-13,3.6297245025634766
2025-01-14,3.7231361865997314
2025-01-15,3.7012128829956055
2025-01-16,3.7031195163726807
2025-01-17,3.715510845184326
2025-01-20,3.73362135887146
2025-01-21,3.738387107849121
2025-01-22,3.7040724754333496
2025-01-23,3.7145578861236572
2025-01-24,3.7450594902038574
2025-01-27,3.7240893840789795
2025-02-05,3.7050259113311768
2025-02-06,3.7479190826416016
2025-02-07,3.801297187805176
2025-02-10,3.805110216140747
2025-02-11,3.7898592948913574
2025-02-12,3.826080083847046
2025-02-13,3.8165485858917236
2025-02-14,3.8451437950134277
2025-02-17,3.851815938949585
2025-02-18,3.824173927307129
2025-02-19,3.844190835952759
2025-02-20,3.8327524662017822
2025-02-21,3.8842241764068604
2025-02-24,3.871832847595215
2025-02-25,3.8327524662017822
2025-02-26,3.8642072677612305
2025-02-27,3.876598834991455
2025-02-28,3.807016372680664
2025-03-03,3.7946250438690186
2025-03-04,3.7908122539520264
2025-03-05,3.807016372680664
2025-03-06,3.8594412803649902
2025-03-07,3.849909782409668
2025-03-10,3.834658622741699
2025-03-11,3.8460967540740967
2025-03-12,3.8365652561187744
2025-03-13,3.8175015449523926
2025-03-14,3.9137728214263916
2025-03-17,3.9023349285125732
2025-03-18,3.9109134674072266
2025-03-19,3.916632890701294
2025-03-20,3.8851778507232666
2025-03-21,3.822267770767212
2025-03-24,3.8384716510772705
2025-03-25,3.8403778076171875
2025-03-26,3.825126886367798
2025-03-27,3.8384716510772705
2025-03-28,3.8203608989715576
2025-03-31,3.7974843978881836
2025-04-01,3.7955784797668457
2025-04-02,3.7927188873291016
2025-04-03,3.7736551761627197
2025-04-07,3.5220143795013428
2025-04-08,3.5553760528564453
2025-04-09,3.589690685272217
2025-04-10,3.6497411727905273
2025-04-11,3.6602261066436768
2025-04-14,3.667851686477661
2025-04-15,3.6707112789154053
2025-04-16,3.6792898178100586
2025-04-17,3.6821494102478027
2025-04-18,3.691681146621704
2025-04-21,3.6935875415802
2025-04-22,3.6964473724365234
2025-04-23,3.7002596855163574
2025-04-24,3.7002596855163574
2025-04-25,3.7002596855163574
2025-04-28,3.6945407390594482
2025-04-29,3.687868356704712
2025-04-30,3.685009002685547
2025-05-06,3.7202768325805664
2025-05-07,3.7431533336639404
2025-05-08,3.7650763988494873
2025-05-09,3.760310411453247
2025-05-12,3.803203582763672
2025-05-13,3.807016372680664
2025-05-14,3.8556289672851562
2025-05-15,3.823220729827881
2025-05-16,3.802250623703003
2025-05-19,3.7965314388275146
2025-05-20,3.8155949115753174
2025-05-21,3.830846071243286
2025-05-22,3.828939914703369
2025-05-23,3.801297187805176
2025-05-26,3.781280517578125
2025-05-27,3.761263847351074
2025-05-28,3.757450819015503
2025-05-29,3.780327320098877
2025-05-30,3.7736551761627197
2025-06-03,3.7717487812042236
2025-06-04,3.7879528999328613
2025-06-05,3.7974843978881836
2025-06-06,3.799391031265259
2025-06-09,3.807969570159912
2025-06-10,3.786046266555786
2025-06-11,3.8165485858917236
2025-06-12,3.8184547424316406
2025-06-13,3.7936720848083496
2025-06-16,3.803203582763672
2025-06-17,3.802250623703003
2025-06-18,3.8051748275756836
2025-06-19,3.7749593257904053
2025-06-20,3.7798328399658203
2025-06-23,3.792503833770752
2025-06-24,3.83636474609375
2025-06-25,3.89971923828125
2025-06-26,3.885098934173584
2025-06-27,3.8626811504364014
2025-06-30,3.8812003135681152
2025-07-01,3.8870482444763184
2025-07-02,3.890947103500366
2025-07-03,3.9133646488189697
2025-07-04,3.929934501647949
2025-07-07,3.9123902320861816
2025-07-08,3.9455294609069824
2025-07-09,3.942605495452881
2025-07-10,3.962099313735962
2025-07-11,3.9757447242736816
2025-07-14,3.9747700691223145
2025-07-15,3.9747700691223145
2025-07-16,3.9659976959228516
2025-07-17,3.9981627464294434
2025-07-18,4.027403354644775
2025-07-21,4.051770210266113
2025-07-22,4.094656944274902
2025-07-23,4.09270715713501
2025-07-24,4.118048667907715
2025-07-25,4.0966057777404785
2025-07-28,4.107327461242676
2025-07-29,4.127796173095703
2025-07-30,4.124871730804443
2025-07-31,4.049821376800537
2025-08-01,4.028377532958984
2025-08-04,4.046896934509277
2025-08-05,4.077112197875977
2025-08-06,4.087833404541016
2025-08-07,4.086858749389648
2025-08-08,4.077112197875977
2025-08-11,4.095631122589111
2025-08-12,4.120973110198975
2025-08-13,4.155086994171143
2025-08-14,4.148264408111572
2025-08-15,4.186276912689209
2025-08-18,4.217467308044434
2025-08-19,4.196023464202881
2025-08-20,4.253530025482178
2025-08-21,4.267175674438477
2025-08-22,4.36561918258667
2025-08-25,4.449442386627197
2025-08-26,4.426049709320068
2025-08-27,4.361720561981201
2025-08-28,4.443593978881836
2025-08-29,4.484530925750732
2025-09-01,4.499151229858398
2025-09-02,4.473809719085693
2025-09-03,4.433846950531006
2025-09-04,4.343201160430908
2025-09-05,4.438720703125
2025-09-08,4.439695358276367
2025-09-09,4.413378715515137
2025-09-10,4.423125743865967
2025-09-11,4.542037487030029
2025-09-12,4.504024505615234
2025-09-15,4.51182222366333
2025-09-16,4.503049850463867
2025-09-17,4.535214424133301
2025-09-18,4.477707862854004
2025-09-19,4.487454891204834
2025-09-22,4.5020751953125
2025-09-23,4.50499963760376
2025-09-24,4.544961452484131
2025-09-25,4.5761518478393555
2025-09-26,4.533265113830566
2025-09-29,4.608316421508789
2025-09-30,4.620987415313721
2025-10-09,4.694088459014893
2025-10-10,4.599543571472168
2025-10-13,4.573227405548096
2025-10-14,4.527417182922363
2025-10-15,4.5868730545043945
2025-10-16,4.6014933586120605
2025-10-17,4.506948947906494
2025-10-20,4.522543430328369
2025-10-21,4.590771675109863
2025-10-22,4.5761518478393555
2025-10-23,4.593695640563965
2025-10-27,4.703835487365723
2025-10-28,4.680442810058594
2025-10-29,4.738924026489258
2025-10-30,4.700911045074463
2025-10-31,4.6356072425842285
2025-11-03,4.642430305480957
2025-11-04,4.609291076660156
2025-11-05,4.615139007568359
2025-11-06,4.683366775512695
2025-11-07,4.673620223999023
2025-11-10,4.685316562652588
2025-11-11,4.642430305480957
2025-11-12,4.644379138946533
2025-11-13,4.690189361572266
2025-11-14,4.620987415313721
2025-11-17,4.590771675109863
2025-11-18,4.564455509185791
2025-11-19,4.578100681304932
2025-11-20,4.5576324462890625
2025-11-21,4.44846773147583
2025-11-24,4.44164514541626
2025-11-25,4.480632305145264
2025-11-26,4.5088982582092285
2025-11-27,4.50499963760376
2025-11-28,4.517670631408691
2025-12-01,4.568353652954102
2025-12-02,4.547885417938232
2025-12-03,4.527417182922363
2025-12-04,4.539113521575928
2025-12-05,4.579075336456299
2025-12-08,4.6122145652771
2025-12-09,4.588822364807129
2025-12-10,4.582974433898926
2025-12-11,4.549835205078125
2025-12-12,4.57517671585083
2025-12-15,4.5488600730896
2025-12-16,4.503049850463867
2025-12-17,4.580049991607666
2025-12-18,4.549835205078125
2025-12-19,4.569328784942627
2025-12-22,4.610265254974365
2025-12-23,4.620012283325195
2025-12-24,4.636581897735596
2025-12-25,4.6453537940979
2025-12-26,4.662898540496826
2025-12-29,4.642430305480957
2025-12-30,4.652176856994629
